0.0	3.0
1.0	3.0
2.0	3.0
3.0	3.0
4.0	3.0
5.0	3.0
6.0	3.0
7.0	3.0
8.0	3.0
9.0	3.0
10.0	3.0
11.0	3.0
12.0	3.0
13.0	3.0
14.0	3.0
15.0	3.0
16.0	3.0
17.0	3.0
18.0	3.0
19.0	3.0
20.0	3.0
21.0	3.0
22.0	3.0
23.0	3.0
24.0	2.8
25.0	2.8
26.0	2.8
27.0	2.8
28.0	2.8
29.0	2.8
30.0	2.8333333333333335
31.0	2.8333333333333335
32.0	2.8333333333333335
33.0	2.8333333333333335
34.0	2.8333333333333335
35.0	2.8333333333333335
36.0	2.857142857142857
37.0	2.857142857142857
38.0	2.857142857142857
39.0	2.857142857142857
40.0	2.857142857142857
41.0	2.857142857142857
42.0	2.75
43.0	2.75
44.0	2.75
45.0	2.75
46.0	2.75
47.0	2.75
48.0	2.7777777777777777
49.0	2.7777777777777777
50.0	2.7777777777777777
51.0	2.7777777777777777
52.0	2.7777777777777777
53.0	2.7777777777777777
54.0	2.7
55.0	2.7
56.0	2.7
57.0	2.7
58.0	2.7
59.0	2.7
60.0	2.727272727272727
61.0	2.727272727272727
62.0	2.727272727272727
63.0	2.727272727272727
64.0	2.727272727272727
65.0	2.727272727272727
66.0	2.75
67.0	2.75
68.0	2.75
69.0	2.75
70.0	2.75
71.0	2.75
72.0	2.769230769230769
73.0	2.769230769230769
74.0	2.769230769230769
75.0	2.769230769230769
76.0	2.769230769230769
77.0	2.769230769230769
78.0	2.7857142857142856
79.0	2.7857142857142856
80.0	2.7857142857142856
81.0	2.7857142857142856
82.0	2.7857142857142856
83.0	2.7857142857142856
84.0	2.8
85.0	2.8
86.0	2.8
87.0	2.8
88.0	2.8
89.0	2.8
90.0	2.8125
91.0	2.8125
92.0	2.8125
93.0	2.8125
94.0	2.8125
95.0	2.8125
96.0	2.823529411764706
97.0	2.823529411764706
98.0	2.823529411764706
99.0	2.823529411764706
100.0	2.823529411764706
101.0	2.823529411764706
102.0	2.8333333333333335
103.0	2.8333333333333335
104.0	2.8333333333333335
105.0	2.8333333333333335
106.0	2.8333333333333335
107.0	2.8333333333333335
108.0	2.8421052631578947
109.0	2.8421052631578947
110.0	2.8421052631578947
111.0	2.8421052631578947
112.0	2.8421052631578947
113.0	2.8421052631578947
114.0	2.85
115.0	2.85
116.0	2.85
117.0	2.85
118.0	2.85
119.0	2.85
120.0	2.8095238095238093
121.0	2.8095238095238093
122.0	2.8095238095238093
123.0	2.8095238095238093
124.0	2.8095238095238093
125.0	2.8095238095238093
126.0	2.8181818181818183
127.0	2.8181818181818183
128.0	2.8181818181818183
129.0	2.8181818181818183
130.0	2.8181818181818183
131.0	2.8181818181818183
132.0	2.739130434782609
133.0	2.739130434782609
134.0	2.739130434782609
135.0	2.739130434782609
136.0	2.739130434782609
137.0	2.739130434782609
138.0	2.75
139.0	2.75
140.0	2.75
141.0	2.75
142.0	2.75
143.0	2.75
144.0	2.72
145.0	2.72
146.0	2.72
147.0	2.72
148.0	2.72
149.0	2.72
150.0	2.6153846153846154
151.0	2.6153846153846154
152.0	2.6153846153846154
153.0	2.6153846153846154
154.0	2.6153846153846154
155.0	2.6153846153846154
156.0	2.6296296296296298
157.0	2.6296296296296298
158.0	2.6296296296296298
159.0	2.6296296296296298
160.0	2.6296296296296298
161.0	2.6296296296296298
162.0	2.642857142857143
163.0	2.642857142857143
164.0	2.642857142857143
165.0	2.642857142857143
166.0	2.642857142857143
167.0	2.642857142857143
168.0	2.6206896551724137
169.0	2.6206896551724137
170.0	2.6206896551724137
171.0	2.6206896551724137
172.0	2.6206896551724137
173.0	2.6206896551724137
174.0	2.6
175.0	2.6
176.0	2.6
