0.0	NaN
1.0	3.0
2.0	3.0
3.0	3.0
4.0	3.0
5.0	3.0
6.0	3.0
7.0	3.0
8.0	3.0
9.0	3.0
10.0	3.0
11.0	3.0
12.0	3.0
13.0	2.909090909090909
14.0	2.9166666666666665
15.0	2.923076923076923
16.0	2.9285714285714284
17.0	2.933333333333333
18.0	2.933333333333333
19.0	2.875
20.0	2.823529411764706
21.0	2.8333333333333335
22.0	2.8421052631578947
23.0	2.85
24.0	2.85
25.0	2.857142857142857
26.0	2.8181818181818183
27.0	2.782608695652174
28.0	2.75
29.0	2.76
30.0	2.76
31.0	2.730769230769231
32.0	2.7037037037037037
33.0	2.6785714285714284
34.0	2.6551724137931036
35.0	2.6666666666666665
36.0	2.6666666666666665
37.0	2.6129032258064515
38.0	2.59375
39.0	2.606060606060606
40.0	2.588235294117647
41.0	2.6
42.0	2.6
43.0	2.5833333333333335
44.0	2.5945945945945947
45.0	2.5789473684210527
46.0	2.5641025641025643
47.0	2.575
48.0	2.575
49.0	2.5609756097560976
50.0	2.5714285714285716
51.0	2.5813953488372094
52.0	2.590909090909091
53.0	2.6
54.0	2.6
55.0	2.5434782608695654
56.0	2.5531914893617023
57.0	2.5416666666666665
58.0	2.5510204081632653
59.0	2.56
60.0	2.56
61.0	2.549019607843137
62.0	2.5576923076923075
63.0	2.5660377358490565
64.0	2.537037037037037
65.0	2.5454545454545454
66.0	2.5454545454545454
67.0	2.5535714285714284
68.0	2.543859649122807
69.0	2.5172413793103448
70.0	2.5254237288135593
71.0	2.5166666666666666
72.0	2.5166666666666666
73.0	2.5245901639344264
74.0	2.5161290322580645
75.0	2.5238095238095237
76.0	2.515625
77.0	2.523076923076923
78.0	2.523076923076923
79.0	2.5303030303030303
80.0	2.537313432835821
81.0	2.5441176470588234
82.0	2.550724637681159
83.0	2.557142857142857
84.0	2.557142857142857
85.0	2.5492957746478875
86.0	2.5555555555555554
87.0	2.5616438356164384
88.0	2.554054054054054
89.0	2.546666666666667
90.0	2.546666666666667
91.0	2.539473684210526
92.0	2.5454545454545454
93.0	2.551282051282051
94.0	2.5569620253164556
95.0	2.525
96.0	2.525
97.0	2.5185185185185186
98.0	2.524390243902439
99.0	2.5301204819277108
100.0	2.511904761904762
101.0	2.5176470588235293
