0.0	4.0
1.0	4.333333333333333
2.0	3.8
3.0	3.6666666666666665
4.0	3.5714285714285716
5.0	3.5714285714285716
6.0	3.5714285714285716
7.0	3.5
8.0	2.8125
9.0	2.8125
10.0	2.8125
11.0	2.8125
12.0	2.8125
13.0	2.8125
14.0	2.8125
15.0	2.8125
16.0	2.6842105263157894
17.0	2.727272727272727
18.0	2.727272727272727
19.0	2.727272727272727
20.0	3.066666666666667
21.0	3.066666666666667
22.0	3.066666666666667
23.0	3.066666666666667
24.0	2.96875
25.0	2.888888888888889
26.0	2.918918918918919
27.0	3.0
28.0	3.025
29.0	2.975609756097561
30.0	2.975609756097561
31.0	2.975609756097561
32.0	3.1136363636363638
33.0	3.1458333333333335
34.0	3.1458333333333335
35.0	3.1458333333333335
36.0	3.2
37.0	3.2
38.0	3.2
39.0	3.2
40.0	3.2
41.0	3.2
42.0	3.2
43.0	3.2
44.0	3.2
45.0	3.2
46.0	3.2
47.0	3.230769230769231
48.0	3.230769230769231
49.0	3.230769230769231
50.0	3.230769230769231
51.0	3.230769230769231
52.0	3.230769230769231
53.0	3.230769230769231
54.0	3.230769230769231
55.0	3.230769230769231
56.0	3.230769230769231
57.0	3.230769230769231
58.0	3.230769230769231
59.0	3.230769230769231
60.0	3.230769230769231
61.0	3.230769230769231
62.0	3.230769230769231
63.0	3.230769230769231
64.0	3.109090909090909
65.0	3.109090909090909
66.0	3.109090909090909
67.0	3.109090909090909
68.0	3.109090909090909
69.0	3.109090909090909
70.0	3.109090909090909
71.0	3.109090909090909
72.0	3.109090909090909
73.0	3.109090909090909
74.0	3.109090909090909
75.0	3.0892857142857144
76.0	3.0892857142857144
77.0	3.0892857142857144
78.0	3.0892857142857144
79.0	3.087719298245614
80.0	3.135593220338983
81.0	3.1666666666666665
82.0	3.1666666666666665
83.0	3.180327868852459
84.0	3.193548387096774
85.0	3.193548387096774
86.0	3.2153846153846155
87.0	3.196969696969697
88.0	3.208955223880597
89.0	3.208955223880597
90.0	3.208955223880597
91.0	3.208955223880597
92.0	3.208955223880597
93.0	3.208955223880597
94.0	3.208955223880597
95.0	3.112676056338028
96.0	3.112676056338028
97.0	3.112676056338028
98.0	3.112676056338028
99.0	3.164383561643836
100.0	3.050632911392405
101.0	3.050632911392405
102.0	3.050632911392405
103.0	3.073170731707317
104.0	2.9886363636363638
105.0	2.9886363636363638
106.0	3.0543478260869565
107.0	3.0638297872340425
108.0	3.0618556701030926
109.0	3.0707070707070705
110.0	3.0707070707070705
111.0	3.029126213592233
112.0	3.0288461538461537
113.0	3.0373831775700935
114.0	3.0
115.0	3.0
116.0	3.0
117.0	3.0
118.0	3.0
119.0	2.920353982300885
120.0	2.9035087719298245
121.0	2.8956521739130436
122.0	2.896551724137931
123.0	2.888888888888889
124.0	2.888888888888889
125.0	2.888888888888889
126.0	2.888888888888889
127.0	2.888888888888889
128.0	2.888888888888889
129.0	2.888888888888889
