0.0	3.36
1.0	3.207547169811321
2.0	3.1315789473684212
3.0	3.1150442477876106
4.0	3.108108108108108
5.0	3.1133333333333333
6.0	3.1153846153846154
7.0	3.143646408839779
8.0	2.7548076923076925
9.0	2.5927601809954752
10.0	2.5391304347826087
11.0	2.2281368821292777
12.0	2.024137931034483
13.0	1.9437086092715232
14.0	1.9090909090909092
15.0	1.7485207100591715
16.0	1.5871313672922251
17.0	1.4452554744525548
18.0	1.4244604316546763
19.0	1.3545454545454545
20.0	1.2690677966101696
21.0	1.2281059063136457
22.0	1.181640625
23.0	1.163147792706334
24.0	1.1367041198501873
25.0	1.1016333938294012
26.0	1.0819964349376114
27.0	1.0677083333333333
28.0	1.0458404074702887
29.0	1.031825795644891
30.0	1.0275974025974026
31.0	1.012779552715655
32.0	1.0031397174254317
33.0	0.9892802450229708
34.0	0.9803030303030303
35.0	0.9488304093567251
36.0	0.9220963172804533
37.0	0.9131652661064426
38.0	0.8858695652173914
39.0	0.8716577540106952
40.0	0.8601583113456465
41.0	0.8506493506493507
42.0	0.8375959079283888
43.0	0.803680981595092
44.0	0.7733175914994097
45.0	0.7724620770128354
46.0	0.7670915411355735
47.0	0.7602739726027398
48.0	0.753393665158371
49.0	0.7472035794183445
50.0	0.735973597359736
51.0	0.7311475409836066
52.0	0.7055730809674028
53.0	0.6946169772256728
54.0	0.6853932584269663
55.0	0.6829268292682927
56.0	0.6787878787878788
57.0	0.6607843137254902
58.0	0.6562804284323271
59.0	0.6434699714013346
60.0	0.6471698113207547
61.0	0.637291280148423
62.0	0.6285452881976212
63.0	0.6217194570135747
64.0	0.6122994652406417
65.0	0.6074270557029178
66.0	0.5991304347826087
67.0	0.5965367965367966
68.0	0.592433361994841
69.0	0.5895904436860068
70.0	0.5875850340136054
71.0	0.5819397993311036
72.0	0.5795170691090757
73.0	0.571078431372549
74.0	0.570268074735987
75.0	0.5643086816720257
76.0	0.5588235294117647
77.0	0.5612648221343873
78.0	0.5559906029757243
79.0	0.5503875968992248
80.0	0.550423402617398
81.0	0.5564885496183206
82.0	0.5525321239606954
83.0	0.5489171023151606
84.0	0.5486988847583643
85.0	0.5453205600589536
86.0	0.5427319211102994
87.0	0.5395787944807553
88.0	0.5325232308791994
89.0	0.5268741159830269
90.0	0.5212543554006969
91.0	0.515130674002751
92.0	0.5094850948509485
93.0	0.5104377104377105
94.0	0.5104236718224613
95.0	0.5029781601588352
96.0	0.49318624269954575
97.0	0.49032258064516127
98.0	0.4791929382093317
99.0	0.4861809045226131
100.0	0.4837905236907731
101.0	0.47549019607843135
102.0	0.4694494857834241
103.0	0.46775165762507537
104.0	0.471505698860228
105.0	0.4750593824228028
106.0	0.48023598820059
107.0	0.47719298245614034
108.0	0.47594202898550725
109.0	0.46780626780626783
110.0	0.4602017937219731
111.0	0.45665378244064053
112.0	0.45251091703056767
113.0	0.4485175202156334
114.0	0.44385311335816924
115.0	0.43894736842105264
116.0	0.434375
117.0	0.4301186178442496
118.0	0.42286292362164896
119.0	0.41737393909136294
120.0	0.4155972359328727
121.0	0.4162984781541483
122.0	0.4134568503169186
123.0	0.4088717454194793
124.0	0.4152664426308209
125.0	0.4107058266224538
126.0	0.403068340306834
127.0	0.4
128.0	0.3952748750567924
129.0	0.3931314957071848
130.0	0.38821954484605087
131.0	0.39617607825700313
132.0	0.39514348785871967
133.0	0.3942857142857143
134.0	0.39501312335958005
135.0	0.3910228744065602
136.0	0.38615123194562445
137.0	0.38354430379746834
138.0	0.3809723386420788
139.0	0.3778054862842893
140.0	0.375
141.0	0.3775133360689372
142.0	0.3759183673469388
143.0	0.3764274061990212
144.0	0.3762175324675325
145.0	0.3756058158319871
146.0	0.3742971887550201
147.0	0.3733013589128697
148.0	0.3719172633253779
149.0	0.370253164556962
150.0	0.3755424063116371
151.0	0.37212026552128075
152.0	0.37001162340178223
153.0	0.36974141258201465
154.0	0.3681592039800995
155.0	0.37066666666666664
156.0	0.3675859463543634
157.0	0.3700075357950264
158.0	0.36771300448430494
159.0	0.3656273199703044
160.0	0.36592592592592593
161.0	0.36635859519408503
162.0	0.3649688530597288
163.0	0.36430138990490124
164.0	0.3609104046242775
165.0	0.35955459770114945
166.0	0.3587813620071685
167.0	0.35805991440798857
168.0	0.3572953736654804
169.0	0.3553982300884956
170.0	0.3557353976073188
171.0	0.355313924938618
172.0	0.35481611208406305
173.0	0.35477105907025513
174.0	0.3511925337020394
175.0	0.35030970406056433
176.0	0.34696659850034084
177.0	0.34276094276094277
178.0	0.34035439652290206
179.0	0.33944648216072026
180.0	0.33663366336633666
181.0	0.336402499177902
182.0	0.3348549070753179
183.0	0.33322517845554833
184.0	0.33076429030186255
185.0	0.3284438775510204
186.0	0.32574320050600886
187.0	0.3250236667718523
188.0	0.32400125825731363
189.0	0.3213728549141966
190.0	0.3201863354037267
191.0	0.3186168570546465
192.0	0.3182517697753155
193.0	0.3174019607843137
194.0	0.31470230862697446
195.0	0.31464080024249774
196.0	0.3118247298919568
197.0	0.3087667161961367
198.0	0.30642309958750735
199.0	0.30552291421856637
200.0	0.3033838973162194
201.0	0.3037274315666861
202.0	0.3020502454519203
203.0	0.3012082853855006
204.0	0.30011454753722794
205.0	0.2988309096093527
206.0	0.2984054669703872
207.0	0.29671574178935445
208.0	0.29487900956668545
209.0	0.2937219730941704
210.0	0.2924449400613326
211.0	0.29082339894649295
212.0	0.2889807162534435
213.0	0.289010989010989
214.0	0.2875888463641334
215.0	0.28625746876697444
216.0	0.2857917570498915
217.0	0.2890392422192152
218.0	0.28763802854834364
219.0	0.28671140939597317
220.0	0.286480686695279
221.0	0.28598130841121494
222.0	0.28681757656458057
223.0	0.28613099973481837
224.0	0.2842465753424658
225.0	0.2845144356955381
226.0	0.2853779754119801
227.0	0.2840820566086731
228.0	0.2831262939958592
229.0	0.2826143115474038
230.0	0.2807287657172184
231.0	0.2780177890724269
232.0	0.2773130544993663
233.0	0.2762528330395366
234.0	0.2745440919310517
235.0	0.273247140726007
236.0	0.2720970537261698
237.0	0.2714920948616601
238.0	0.2706229992612657
239.0	0.269588638589618
240.0	0.26899584656731
241.0	0.26911836337067707
242.0	0.2687910484067137
243.0	0.2689034767809385
244.0	0.26951897510273143
245.0	0.2674502278723915
246.0	0.26665075196944377
247.0	0.2655729909652877
248.0	0.26649264356905555
249.0	0.26510859301227574
250.0	0.2629976580796253
251.0	0.26297335203366057
252.0	0.2628504672897196
253.0	0.2636342538872128
254.0	0.2624048003692592
255.0	0.2617403314917127
256.0	0.26130884041331803
257.0	0.26076993583868013
258.0	0.2598496925529492
259.0	0.2591414944356121
260.0	0.25849569551427276
261.0	0.2578531073446328
262.0	0.2566929133858268
263.0	0.2570596145226356
264.0	0.2565421605904719
265.0	0.2547714158899245
266.0	0.25442869796279893
267.0	0.25291657495047326
