0.0	5.0
1.0	5.0
2.0	5.0
3.0	5.0
4.0	5.0
5.0	5.0
6.0	5.0
7.0	5.0
8.0	5.0
9.0	5.0
10.0	5.0
11.0	5.0
12.0	5.0
13.0	5.0
14.0	5.0
15.0	5.0
16.0	5.0
17.0	5.0
18.0	5.0
19.0	5.0
20.0	5.0
21.0	5.0
22.0	5.0
23.0	5.0
24.0	5.0
25.0	5.0
26.0	5.0
27.0	5.0
28.0	5.0
29.0	5.0
30.0	5.0
31.0	5.0
32.0	5.0
33.0	5.0
34.0	5.0
35.0	5.0
36.0	5.0
37.0	5.0
38.0	5.0
39.0	5.0
40.0	5.0
41.0	5.0
42.0	5.0
43.0	5.0
44.0	5.0
45.0	5.0
46.0	5.0
47.0	5.0
48.0	5.0
49.0	5.0
50.0	5.0
51.0	5.0
52.0	5.0
53.0	5.0
54.0	5.0
55.0	4.857142857142857
56.0	4.857142857142857
57.0	4.857142857142857
58.0	4.857142857142857
59.0	4.857142857142857
60.0	4.857142857142857
61.0	4.857142857142857
62.0	4.857142857142857
63.0	4.857142857142857
64.0	4.857142857142857
65.0	4.857142857142857
66.0	4.857142857142857
67.0	4.857142857142857
68.0	4.857142857142857
69.0	4.857142857142857
70.0	4.857142857142857
71.0	4.857142857142857
72.0	4.857142857142857
73.0	4.857142857142857
74.0	4.857142857142857
75.0	4.857142857142857
76.0	4.857142857142857
77.0	4.857142857142857
78.0	4.857142857142857
79.0	4.857142857142857
80.0	4.857142857142857
81.0	4.857142857142857
82.0	4.625
83.0	4.625
84.0	4.625
85.0	4.625
86.0	4.625
87.0	4.625
88.0	4.625
89.0	4.625
90.0	4.625
91.0	4.625
92.0	4.555555555555555
93.0	4.555555555555555
94.0	4.555555555555555
95.0	4.4
96.0	4.4
97.0	4.4
98.0	4.4
99.0	4.4
100.0	4.4
101.0	4.4
102.0	4.4
103.0	4.2727272727272725
104.0	4.2727272727272725
105.0	4.166666666666667
106.0	4.076923076923077
107.0	4.076923076923077
108.0	4.076923076923077
109.0	4.076923076923077
110.0	4.076923076923077
111.0	4.076923076923077
112.0	4.076923076923077
113.0	4.076923076923077
114.0	4.076923076923077
115.0	4.076923076923077
116.0	3.9285714285714284
117.0	3.9285714285714284
118.0	3.8666666666666667
119.0	3.8666666666666667
120.0	3.8666666666666667
121.0	3.8666666666666667
122.0	3.8666666666666667
123.0	3.8666666666666667
124.0	3.8666666666666667
125.0	3.8125
126.0	3.8125
127.0	3.8125
128.0	3.8125
129.0	3.8125
130.0	3.8125
131.0	3.823529411764706
132.0	3.823529411764706
133.0	3.823529411764706
134.0	3.823529411764706
135.0	3.823529411764706
136.0	3.823529411764706
137.0	3.823529411764706
138.0	3.823529411764706
139.0	3.8333333333333335
140.0	3.8333333333333335
141.0	3.8333333333333335
142.0	3.8333333333333335
143.0	3.789473684210526
144.0	3.789473684210526
145.0	3.75
146.0	3.75
147.0	3.75
148.0	3.75
149.0	3.75
150.0	3.75
151.0	3.761904761904762
152.0	3.761904761904762
153.0	3.761904761904762
154.0	3.761904761904762
155.0	3.6818181818181817
156.0	3.6818181818181817
157.0	3.6818181818181817
158.0	3.6818181818181817
159.0	3.6818181818181817
160.0	3.6818181818181817
161.0	3.652173913043478
162.0	3.652173913043478
163.0	3.652173913043478
164.0	3.652173913043478
165.0	3.652173913043478
166.0	3.652173913043478
167.0	3.652173913043478
168.0	3.652173913043478
169.0	3.652173913043478
170.0	3.652173913043478
171.0	3.652173913043478
172.0	3.652173913043478
173.0	3.652173913043478
174.0	3.652173913043478
175.0	3.652173913043478
176.0	3.625
177.0	3.625
178.0	3.625
179.0	3.625
180.0	3.6
181.0	3.6
182.0	3.6
183.0	3.6
184.0	3.6
185.0	3.6
186.0	3.6
187.0	3.6
188.0	3.6
189.0	3.6
190.0	3.6
191.0	3.6
192.0	3.6
193.0	3.576923076923077
194.0	3.576923076923077
195.0	3.576923076923077
196.0	3.576923076923077
197.0	3.576923076923077
198.0	3.576923076923077
199.0	3.576923076923077
200.0	3.576923076923077
201.0	3.576923076923077
202.0	3.576923076923077
203.0	3.576923076923077
204.0	3.576923076923077
205.0	3.576923076923077
206.0	3.576923076923077
207.0	3.576923076923077
208.0	3.576923076923077
209.0	3.576923076923077
210.0	3.576923076923077
211.0	3.576923076923077
212.0	3.576923076923077
213.0	3.576923076923077
214.0	3.576923076923077
215.0	3.576923076923077
216.0	3.576923076923077
217.0	3.576923076923077
218.0	3.576923076923077
219.0	3.576923076923077
220.0	3.5555555555555554
221.0	3.5555555555555554
222.0	3.5555555555555554
223.0	3.5555555555555554
224.0	3.5555555555555554
225.0	3.5555555555555554
226.0	3.5555555555555554
227.0	3.5555555555555554
228.0	3.5555555555555554
229.0	3.5555555555555554
230.0	3.5555555555555554
231.0	3.5714285714285716
232.0	3.5714285714285716
233.0	3.5714285714285716
234.0	3.5714285714285716
235.0	3.5714285714285716
236.0	3.5714285714285716
237.0	3.5714285714285716
238.0	3.5714285714285716
239.0	3.5714285714285716
240.0	3.5714285714285716
241.0	3.5714285714285716
242.0	3.5714285714285716
243.0	3.586206896551724
244.0	3.586206896551724
245.0	3.586206896551724
246.0	3.586206896551724
247.0	3.586206896551724
248.0	3.586206896551724
249.0	3.586206896551724
250.0	3.586206896551724
251.0	3.586206896551724
252.0	3.586206896551724
253.0	3.586206896551724
254.0	3.586206896551724
255.0	3.586206896551724
256.0	3.586206896551724
257.0	3.586206896551724
258.0	3.566666666666667
259.0	3.5806451612903225
260.0	3.5806451612903225
261.0	3.5806451612903225
262.0	3.5806451612903225
263.0	3.5806451612903225
264.0	3.5806451612903225
265.0	3.5806451612903225
266.0	3.5806451612903225
267.0	3.5806451612903225
268.0	3.5806451612903225
269.0	3.5806451612903225
270.0	3.5806451612903225
271.0	3.5806451612903225
272.0	3.5806451612903225
273.0	3.5625
274.0	3.5625
275.0	3.5625
276.0	3.5625
277.0	3.5625
278.0	3.5625
279.0	3.5625
280.0	3.5625
281.0	3.5625
282.0	3.5757575757575757
283.0	3.5757575757575757
284.0	3.5757575757575757
285.0	3.5757575757575757
286.0	3.5757575757575757
287.0	3.5757575757575757
288.0	3.5757575757575757
289.0	3.5757575757575757
290.0	3.5757575757575757
291.0	3.5757575757575757
292.0	3.5757575757575757
293.0	3.5757575757575757
294.0	3.5757575757575757
295.0	3.5757575757575757
296.0	3.5757575757575757
297.0	3.588235294117647
298.0	3.588235294117647
299.0	3.588235294117647
300.0	3.588235294117647
301.0	3.588235294117647
302.0	3.588235294117647
303.0	3.588235294117647
304.0	3.588235294117647
305.0	3.588235294117647
306.0	3.588235294117647
307.0	3.588235294117647
308.0	3.588235294117647
309.0	3.588235294117647
310.0	3.588235294117647
311.0	3.588235294117647
312.0	3.588235294117647
313.0	3.588235294117647
314.0	3.588235294117647
315.0	3.588235294117647
316.0	3.588235294117647
317.0	3.5428571428571427
318.0	3.5428571428571427
319.0	3.5428571428571427
320.0	3.5428571428571427
321.0	3.5428571428571427
322.0	3.5428571428571427
323.0	3.5555555555555554
324.0	3.5555555555555554
325.0	3.5555555555555554
326.0	3.5555555555555554
327.0	3.5555555555555554
328.0	3.5555555555555554
329.0	3.5555555555555554
330.0	3.5555555555555554
331.0	3.5405405405405403
332.0	3.5405405405405403
333.0	3.5405405405405403
334.0	3.5405405405405403
335.0	3.5405405405405403
336.0	3.5405405405405403
337.0	3.5405405405405403
338.0	3.5405405405405403
339.0	3.5405405405405403
340.0	3.5405405405405403
341.0	3.5405405405405403
342.0	3.5405405405405403
343.0	3.5405405405405403
344.0	3.5405405405405403
345.0	3.5405405405405403
346.0	3.5405405405405403
347.0	3.5405405405405403
348.0	3.5405405405405403
349.0	3.5405405405405403
350.0	3.5405405405405403
351.0	3.5405405405405403
352.0	3.5405405405405403
353.0	3.5526315789473686
354.0	3.5526315789473686
355.0	3.5526315789473686
356.0	3.5526315789473686
357.0	3.5526315789473686
358.0	3.5526315789473686
359.0	3.5526315789473686
360.0	3.5526315789473686
361.0	3.5384615384615383
362.0	3.5384615384615383
363.0	3.5384615384615383
364.0	3.5384615384615383
365.0	3.5384615384615383
366.0	3.5384615384615383
367.0	3.5384615384615383
368.0	3.5384615384615383
369.0	3.5384615384615383
370.0	3.5384615384615383
371.0	3.5384615384615383
372.0	3.55
373.0	3.55
374.0	3.5609756097560976
375.0	3.5609756097560976
376.0	3.5609756097560976
377.0	3.5609756097560976
378.0	3.5609756097560976
379.0	3.5609756097560976
380.0	3.5609756097560976
381.0	3.5609756097560976
382.0	3.5609756097560976
383.0	3.5609756097560976
384.0	3.5714285714285716
385.0	3.5714285714285716
386.0	3.5714285714285716
387.0	3.5714285714285716
388.0	3.558139534883721
389.0	3.558139534883721
390.0	3.5454545454545454
391.0	3.5454545454545454
392.0	3.5454545454545454
393.0	3.5454545454545454
394.0	3.5454545454545454
395.0	3.5454545454545454
396.0	3.5454545454545454
397.0	3.5454545454545454
398.0	3.5454545454545454
399.0	3.5555555555555554
400.0	3.5434782608695654
401.0	3.5531914893617023
402.0	3.5208333333333335
403.0	3.5208333333333335
404.0	3.5208333333333335
405.0	3.5208333333333335
406.0	3.5208333333333335
407.0	3.5208333333333335
408.0	3.5208333333333335
409.0	3.5208333333333335
410.0	3.5208333333333335
411.0	3.5208333333333335
412.0	3.5208333333333335
413.0	3.5208333333333335
414.0	3.5208333333333335
415.0	3.5208333333333335
416.0	3.5208333333333335
417.0	3.5208333333333335
418.0	3.5208333333333335
419.0	3.5208333333333335
420.0	3.5208333333333335
421.0	3.5208333333333335
422.0	3.510204081632653
423.0	3.510204081632653
424.0	3.510204081632653
425.0	3.510204081632653
426.0	3.510204081632653
427.0	3.510204081632653
428.0	3.510204081632653
429.0	3.510204081632653
430.0	3.510204081632653
431.0	3.510204081632653
432.0	3.510204081632653
433.0	3.510204081632653
434.0	3.510204081632653
435.0	3.510204081632653
436.0	3.510204081632653
437.0	3.510204081632653
438.0	3.510204081632653
439.0	3.510204081632653
440.0	3.510204081632653
441.0	3.510204081632653
442.0	3.510204081632653
443.0	3.510204081632653
444.0	3.510204081632653
445.0	3.510204081632653
446.0	3.52
447.0	3.52
448.0	3.52
449.0	3.52
450.0	3.52
451.0	3.52
452.0	3.52
453.0	3.52
454.0	3.52
455.0	3.52
456.0	3.52
457.0	3.4705882352941178
458.0	3.4705882352941178
459.0	3.4705882352941178
460.0	3.4705882352941178
461.0	3.4705882352941178
462.0	3.4705882352941178
463.0	3.4423076923076925
464.0	3.4423076923076925
465.0	3.4423076923076925
466.0	3.4423076923076925
467.0	3.4423076923076925
468.0	3.452830188679245
469.0	3.452830188679245
470.0	3.452830188679245
471.0	3.452830188679245
472.0	3.452830188679245
473.0	3.452830188679245
474.0	3.452830188679245
475.0	3.452830188679245
476.0	3.452830188679245
477.0	3.452830188679245
478.0	3.4074074074074074
479.0	3.4074074074074074
480.0	3.4074074074074074
481.0	3.4074074074074074
482.0	3.4074074074074074
483.0	3.4074074074074074
484.0	3.4074074074074074
485.0	3.418181818181818
486.0	3.418181818181818
487.0	3.418181818181818
488.0	3.418181818181818
489.0	3.418181818181818
490.0	3.418181818181818
491.0	3.418181818181818
492.0	3.418181818181818
493.0	3.418181818181818
494.0	3.418181818181818
495.0	3.418181818181818
496.0	3.418181818181818
497.0	3.418181818181818
498.0	3.418181818181818
499.0	3.418181818181818
500.0	3.418181818181818
501.0	3.418181818181818
502.0	3.4107142857142856
503.0	3.4107142857142856
504.0	3.4107142857142856
505.0	3.4107142857142856
506.0	3.4107142857142856
507.0	3.4107142857142856
508.0	3.4107142857142856
509.0	3.4107142857142856
510.0	3.4107142857142856
511.0	3.4035087719298245
512.0	3.4035087719298245
513.0	3.4035087719298245
514.0	3.4035087719298245
515.0	3.4035087719298245
516.0	3.4035087719298245
517.0	3.4035087719298245
518.0	3.4035087719298245
519.0	3.4035087719298245
520.0	3.3793103448275863
521.0	3.3793103448275863
522.0	3.3793103448275863
523.0	3.3793103448275863
524.0	3.3793103448275863
525.0	3.3793103448275863
526.0	3.3793103448275863
527.0	3.3793103448275863
528.0	3.3793103448275863
529.0	3.3793103448275863
530.0	3.3793103448275863
531.0	3.3793103448275863
532.0	3.3793103448275863
533.0	3.3793103448275863
534.0	3.3793103448275863
535.0	3.3793103448275863
536.0	3.3793103448275863
537.0	3.3793103448275863
538.0	3.3793103448275863
539.0	3.3793103448275863
540.0	3.3793103448275863
541.0	3.3793103448275863
542.0	3.3793103448275863
543.0	3.3793103448275863
544.0	3.3793103448275863
545.0	3.3793103448275863
546.0	3.3793103448275863
547.0	3.3793103448275863
548.0	3.3728813559322033
549.0	3.3728813559322033
550.0	3.3833333333333333
551.0	3.3833333333333333
552.0	3.3833333333333333
553.0	3.3833333333333333
554.0	3.3833333333333333
555.0	3.3833333333333333
556.0	3.3833333333333333
557.0	3.3833333333333333
558.0	3.3833333333333333
559.0	3.3833333333333333
560.0	3.3833333333333333
561.0	3.3833333333333333
562.0	3.3833333333333333
563.0	3.377049180327869
564.0	3.377049180327869
565.0	3.377049180327869
566.0	3.370967741935484
567.0	3.370967741935484
568.0	3.370967741935484
569.0	3.370967741935484
570.0	3.370967741935484
571.0	3.365079365079365
572.0	3.375
573.0	3.375
574.0	3.375
575.0	3.375
576.0	3.375
577.0	3.375
578.0	3.375
579.0	3.375
580.0	3.375
581.0	3.375
582.0	3.375
583.0	3.375
584.0	3.375
585.0	3.375
586.0	3.375
587.0	3.375
588.0	3.3384615384615386
589.0	3.3384615384615386
590.0	3.3384615384615386
591.0	3.3384615384615386
592.0	3.3384615384615386
593.0	3.3384615384615386
594.0	3.3384615384615386
595.0	3.3384615384615386
596.0	3.3484848484848486
597.0	3.3484848484848486
598.0	3.3484848484848486
599.0	3.3484848484848486
600.0	3.3484848484848486
601.0	3.3484848484848486
602.0	3.3484848484848486
603.0	3.3484848484848486
604.0	3.3484848484848486
