0.0	5.0
1.0	5.0
2.0	5.0
3.0	5.0
4.0	5.0
5.0	5.0
6.0	5.0
7.0	5.0
8.0	4.2
9.0	3.2857142857142856
10.0	3.2857142857142856
11.0	3.4444444444444446
12.0	3.4444444444444446
13.0	3.4444444444444446
14.0	3.5454545454545454
15.0	3.642857142857143
16.0	3.642857142857143
17.0	3.5625
18.0	3.3333333333333335
19.0	3.142857142857143
20.0	3.142857142857143
21.0	3.142857142857143
22.0	3.142857142857143
23.0	3.142857142857143
24.0	3.142857142857143
25.0	3.142857142857143
26.0	3.142857142857143
27.0	3.142857142857143
28.0	3.142857142857143
29.0	3.142857142857143
30.0	3.142857142857143
31.0	3.090909090909091
32.0	3.0434782608695654
33.0	3.269230769230769
34.0	3.3214285714285716
35.0	3.4516129032258065
36.0	3.4857142857142858
37.0	3.4857142857142858
38.0	3.3421052631578947
39.0	3.3333333333333335
40.0	3.3333333333333335
41.0	3.3333333333333335
42.0	3.3
43.0	3.3
44.0	3.1904761904761907
45.0	3.1904761904761907
46.0	3.1904761904761907
47.0	3.111111111111111
48.0	3.111111111111111
49.0	3.111111111111111
50.0	3.14
51.0	3.14
52.0	3.173076923076923
53.0	3.173076923076923
54.0	3.173076923076923
55.0	3.1636363636363636
56.0	3.1636363636363636
57.0	3.2033898305084745
58.0	3.2
59.0	3.2222222222222223
60.0	3.21875
61.0	3.230769230769231
62.0	3.230769230769231
63.0	3.230769230769231
64.0	3.242424242424242
65.0	3.242424242424242
66.0	3.25
67.0	3.25
68.0	3.2318840579710146
69.0	3.2318840579710146
70.0	3.2253521126760565
71.0	3.219178082191781
72.0	3.2162162162162162
73.0	3.2266666666666666
74.0	3.236842105263158
75.0	3.236842105263158
76.0	3.275
77.0	3.271604938271605
78.0	3.2650602409638556
79.0	3.2650602409638556
80.0	3.2650602409638556
81.0	3.2093023255813953
82.0	3.1954022988505746
83.0	3.202247191011236
84.0	3.1758241758241756
85.0	3.1758241758241756
86.0	3.1758241758241756
87.0	3.1758241758241756
88.0	3.1739130434782608
89.0	3.1739130434782608
90.0	3.1739130434782608
91.0	3.1739130434782608
92.0	3.1739130434782608
93.0	3.1739130434782608
94.0	3.1914893617021276
95.0	3.1914893617021276
96.0	3.1914893617021276
97.0	3.1914893617021276
98.0	3.1914893617021276
99.0	3.1914893617021276
100.0	3.1914893617021276
101.0	3.1914893617021276
102.0	3.1914893617021276
103.0	3.1914893617021276
104.0	3.1914893617021276
105.0	3.1914893617021276
106.0	3.1789473684210527
107.0	3.1875
108.0	3.195876288659794
109.0	3.2142857142857144
110.0	3.2142857142857144
111.0	3.23
112.0	3.23
113.0	3.23
114.0	3.237623762376238
115.0	3.237623762376238
116.0	3.237623762376238
117.0	3.237623762376238
118.0	3.233009708737864
119.0	3.233009708737864
120.0	3.233009708737864
121.0	3.233009708737864
122.0	3.2285714285714286
123.0	3.2169811320754715
124.0	3.2169811320754715
125.0	3.2169811320754715
126.0	3.2169811320754715
127.0	3.2169811320754715
128.0	3.2169811320754715
129.0	3.2169811320754715
130.0	3.2169811320754715
131.0	3.2169811320754715
132.0	3.2169811320754715
133.0	3.2336448598130842
134.0	3.2336448598130842
135.0	3.2336448598130842
136.0	3.240740740740741
137.0	3.240740740740741
138.0	3.240740740740741
139.0	3.240740740740741
140.0	3.240740740740741
141.0	3.240740740740741
142.0	3.2477064220183487
143.0	3.2477064220183487
144.0	3.2545454545454544
145.0	3.2612612612612613
146.0	3.267857142857143
147.0	3.2719298245614037
148.0	3.2782608695652176
149.0	3.2844827586206895
150.0	3.2966101694915255
151.0	3.302521008403361
152.0	3.308333333333333
153.0	3.308333333333333
154.0	3.308333333333333
155.0	3.3140495867768593
156.0	3.253968253968254
157.0	3.265625
158.0	3.265625
159.0	3.2595419847328246
160.0	3.2595419847328246
161.0	3.2595419847328246
162.0	3.2720588235294117
163.0	3.2773722627737225
164.0	3.2857142857142856
165.0	3.298611111111111
166.0	3.298611111111111
167.0	3.2857142857142856
168.0	3.2857142857142856
169.0	3.2933333333333334
170.0	3.2933333333333334
171.0	3.2933333333333334
172.0	3.2933333333333334
173.0	3.2980132450331126
174.0	3.3026315789473686
175.0	3.2857142857142856
176.0	3.2857142857142856
177.0	3.2774193548387096
178.0	3.282051282051282
179.0	3.282051282051282
180.0	3.282051282051282
181.0	3.282051282051282
182.0	3.2919254658385095
183.0	3.2962962962962963
184.0	3.3006134969325154
185.0	3.3006134969325154
186.0	3.3006134969325154
187.0	3.3006134969325154
188.0	3.3006134969325154
189.0	3.3006134969325154
190.0	3.3006134969325154
191.0	3.3006134969325154
192.0	3.3006134969325154
193.0	3.3006134969325154
194.0	3.3006134969325154
195.0	3.3006134969325154
196.0	3.3048780487804876
197.0	3.3048780487804876
198.0	3.3048780487804876
199.0	3.3048780487804876
200.0	3.3048780487804876
201.0	3.309090909090909
202.0	3.2934131736526946
203.0	3.2934131736526946
204.0	3.2934131736526946
205.0	3.2934131736526946
206.0	3.2934131736526946
207.0	3.276470588235294
208.0	3.2748538011695905
209.0	3.2748538011695905
210.0	3.2748538011695905
211.0	3.2790697674418605
212.0	3.2790697674418605
213.0	3.2790697674418605
214.0	3.2790697674418605
215.0	3.2832369942196533
216.0	3.2832369942196533
217.0	3.2832369942196533
218.0	3.2832369942196533
219.0	3.2832369942196533
220.0	3.2832369942196533
221.0	3.2832369942196533
222.0	3.2832369942196533
223.0	3.2832369942196533
224.0	3.297142857142857
225.0	3.297142857142857
226.0	3.297142857142857
227.0	3.305084745762712
228.0	3.305084745762712
229.0	3.305084745762712
230.0	3.305084745762712
231.0	3.305084745762712
232.0	3.305084745762712
233.0	3.3259668508287294
234.0	3.338709677419355
235.0	3.3315508021390374
236.0	3.3315508021390374
237.0	3.3315508021390374
238.0	3.3315508021390374
239.0	3.336842105263158
240.0	3.336842105263158
241.0	3.336842105263158
242.0	3.336842105263158
243.0	3.34375
244.0	3.34375
245.0	3.34375
246.0	3.34375
247.0	3.3523316062176165
248.0	3.3523316062176165
249.0	3.358974358974359
250.0	3.358974358974359
251.0	3.358974358974359
252.0	3.3604060913705585
253.0	3.3604060913705585
254.0	3.3604060913705585
255.0	3.3604060913705585
256.0	3.3604060913705585
257.0	3.3604060913705585
258.0	3.3604060913705585
259.0	3.3604060913705585
260.0	3.3604060913705585
261.0	3.3604060913705585
262.0	3.3604060913705585
263.0	3.3604060913705585
264.0	3.3604060913705585
265.0	3.3604060913705585
266.0	3.3604060913705585
267.0	3.3535353535353534
268.0	3.3043478260869565
269.0	3.3043478260869565
270.0	3.3043478260869565
271.0	3.3043478260869565
272.0	3.3043478260869565
273.0	3.3043478260869565
274.0	3.3043478260869565
275.0	3.3043478260869565
276.0	3.2966507177033493
277.0	3.3
278.0	3.2985781990521326
279.0	3.2877358490566038
280.0	3.2877358490566038
281.0	3.2877358490566038
282.0	3.2877358490566038
283.0	3.2877358490566038
284.0	3.2877358490566038
285.0	3.2877358490566038
286.0	3.2877358490566038
287.0	3.2877358490566038
288.0	3.2877358490566038
289.0	3.291079812206573
290.0	3.291079812206573
291.0	3.297674418604651
292.0	3.2831050228310503
293.0	3.2831050228310503
294.0	3.272727272727273
295.0	3.265765765765766
296.0	3.265765765765766
297.0	3.2622222222222224
298.0	3.2622222222222224
299.0	3.2622222222222224
300.0	3.2622222222222224
301.0	3.256637168141593
302.0	3.256637168141593
303.0	3.256637168141593
304.0	3.25
305.0	3.239130434782609
306.0	3.239130434782609
307.0	3.239130434782609
308.0	3.2370689655172415
309.0	3.2370689655172415
310.0	3.2370689655172415
311.0	3.2370689655172415
312.0	3.2370689655172415
313.0	3.2370689655172415
314.0	3.2370689655172415
315.0	3.2370689655172415
316.0	3.2370689655172415
317.0	3.244635193133047
318.0	3.244635193133047
319.0	3.2542372881355934
320.0	3.2542372881355934
321.0	3.2542372881355934
322.0	3.2542372881355934
323.0	3.2542372881355934
324.0	3.2542372881355934
325.0	3.2542372881355934
326.0	3.2635983263598325
327.0	3.2635983263598325
328.0	3.2583333333333333
329.0	3.2583333333333333
330.0	3.2583333333333333
331.0	3.2572614107883817
332.0	3.2572614107883817
333.0	3.2572614107883817
334.0	3.2520661157024793
335.0	3.251028806584362
336.0	3.25
337.0	3.25
338.0	3.242914979757085
339.0	3.242914979757085
340.0	3.242914979757085
341.0	3.242914979757085
342.0	3.250996015936255
343.0	3.250996015936255
344.0	3.2627450980392156
345.0	3.264591439688716
346.0	3.264591439688716
347.0	3.264591439688716
348.0	3.2635658914728682
349.0	3.2625482625482625
350.0	3.2625482625482625
351.0	3.2625482625482625
352.0	3.268199233716475
353.0	3.2709923664122136
354.0	3.2709923664122136
355.0	3.2709923664122136
356.0	3.2709923664122136
357.0	3.2699619771863118
358.0	3.2699619771863118
359.0	3.267924528301887
360.0	3.263157894736842
361.0	3.2686567164179103
362.0	3.2686567164179103
363.0	3.2804428044280445
364.0	3.2830882352941178
365.0	3.2893772893772892
366.0	3.2893772893772892
367.0	3.292418772563177
368.0	3.298932384341637
369.0	3.298932384341637
370.0	3.298932384341637
371.0	3.301418439716312
372.0	3.301418439716312
373.0	3.301418439716312
374.0	3.301418439716312
375.0	3.303886925795053
376.0	3.303886925795053
377.0	3.303886925795053
378.0	3.303886925795053
379.0	3.306338028169014
380.0	3.3087719298245615
381.0	3.3087719298245615
382.0	3.3087719298245615
383.0	3.3087719298245615
384.0	3.3087719298245615
385.0	3.3087719298245615
386.0	3.3087719298245615
387.0	3.3066202090592336
388.0	3.3066202090592336
389.0	3.3066202090592336
390.0	3.3066202090592336
391.0	3.3066202090592336
392.0	3.3066202090592336
393.0	3.3066202090592336
394.0	3.3066202090592336
395.0	3.3066202090592336
396.0	3.3066202090592336
397.0	3.2975778546712804
398.0	3.272108843537415
399.0	3.272108843537415
400.0	3.271812080536913
401.0	3.271812080536913
402.0	3.271812080536913
403.0	3.271812080536913
404.0	3.271812080536913
405.0	3.271812080536913
406.0	3.271812080536913
407.0	3.271812080536913
408.0	3.27
409.0	3.2682119205298013
410.0	3.264026402640264
411.0	3.264026402640264
412.0	3.264026402640264
413.0	3.264026402640264
414.0	3.264026402640264
415.0	3.264026402640264
416.0	3.257328990228013
417.0	3.257328990228013
418.0	3.257328990228013
419.0	3.257328990228013
420.0	3.257328990228013
421.0	3.257328990228013
422.0	3.257328990228013
423.0	3.257328990228013
424.0	3.257328990228013
425.0	3.257328990228013
426.0	3.257328990228013
427.0	3.257328990228013
428.0	3.257328990228013
429.0	3.2532467532467533
430.0	3.2532467532467533
431.0	3.2532467532467533
432.0	3.2532467532467533
433.0	3.2532467532467533
434.0	3.2532467532467533
435.0	3.2532467532467533
436.0	3.2540192926045015
437.0	3.2540192926045015
438.0	3.25
439.0	3.25
440.0	3.25
441.0	3.25
442.0	3.25
443.0	3.25
444.0	3.25
445.0	3.25
446.0	3.25
447.0	3.25
448.0	3.25
449.0	3.254777070063694
450.0	3.257142857142857
451.0	3.2710280373831777
452.0	3.2710280373831777
453.0	3.2710280373831777
454.0	3.2710280373831777
455.0	3.2710280373831777
456.0	3.2710280373831777
457.0	3.2710280373831777
458.0	3.2732919254658386
459.0	3.2755417956656347
460.0	3.28
461.0	3.2782874617737003
462.0	3.282674772036474
463.0	3.282674772036474
464.0	3.278787878787879
465.0	3.278787878787879
466.0	3.278787878787879
467.0	3.278787878787879
468.0	3.278787878787879
469.0	3.278787878787879
470.0	3.278787878787879
471.0	3.278787878787879
472.0	3.278787878787879
473.0	3.278787878787879
474.0	3.278787878787879
475.0	3.278787878787879
476.0	3.278787878787879
477.0	3.280966767371601
478.0	3.280966767371601
479.0	3.280966767371601
480.0	3.283132530120482
481.0	3.284431137724551
482.0	3.284431137724551
483.0	3.2865671641791043
484.0	3.2908011869436202
485.0	3.2928994082840237
486.0	3.2949852507374633
487.0	3.2903225806451615
488.0	3.282798833819242
489.0	3.2716763005780347
490.0	3.263456090651558
491.0	3.2605042016806722
492.0	3.2569832402234637
493.0	3.2569832402234637
494.0	3.2472527472527473
495.0	3.243835616438356
496.0	3.2370572207084467
497.0	3.2370572207084467
498.0	3.2370572207084467
499.0	3.2309782608695654
500.0	3.2249322493224932
501.0	3.2249322493224932
502.0	3.218918918918919
503.0	3.218918918918919
504.0	3.215633423180593
505.0	3.2064343163538873
506.0	3.2064343163538873
507.0	3.2064343163538873
508.0	3.2064343163538873
509.0	3.202127659574468
510.0	3.2042440318302385
511.0	3.2042440318302385
512.0	3.2042440318302385
513.0	3.201058201058201
514.0	3.2005277044854883
515.0	3.2026315789473685
516.0	3.1968503937007875
517.0	3.195822454308094
518.0	3.2005141388174807
519.0	3.2
520.0	3.193877551020408
521.0	3.187341772151899
522.0	3.1893939393939394
523.0	3.1893939393939394
524.0	3.18
525.0	3.18407960199005
526.0	3.1782178217821784
527.0	3.1753086419753087
528.0	3.1744471744471743
529.0	3.1744471744471743
530.0	3.1744471744471743
531.0	3.1744471744471743
532.0	3.1744471744471743
533.0	3.1744471744471743
534.0	3.176470588235294
535.0	3.178048780487805
536.0	3.178048780487805
537.0	3.178048780487805
538.0	3.178048780487805
539.0	3.178048780487805
540.0	3.178048780487805
541.0	3.171912832929782
542.0	3.1739130434782608
543.0	3.168269230769231
544.0	3.1702637889688248
545.0	3.1702637889688248
546.0	3.1702637889688248
547.0	3.1702637889688248
548.0	3.1702637889688248
549.0	3.1698564593301435
550.0	3.1698564593301435
551.0	3.1742243436754176
552.0	3.1742243436754176
553.0	3.1742243436754176
554.0	3.1742243436754176
555.0	3.1714285714285713
556.0	3.173396674584323
557.0	3.1678486997635935
558.0	3.1678486997635935
559.0	3.1678486997635935
560.0	3.1678486997635935
561.0	3.163551401869159
562.0	3.163551401869159
563.0	3.163551401869159
564.0	3.163551401869159
565.0	3.163551401869159
566.0	3.163551401869159
567.0	3.163170163170163
568.0	3.158139534883721
569.0	3.1682027649769586
570.0	3.1682027649769586
